ts,ax,ay,az,gx,gy,gz
1776353326021,-1.2550092675589024,1.3048378589585423,-9.578452654266357,-0.06514530376695025,-0.3223183077997678,-0.3626416635862603
1776353326037,-1.2485748505972325,1.277304393736273,-9.60179612045288,0.28235324346001,0.13176075239189286,-0.2570206054369616
1776353326053,-1.2654840459525585,1.2430375286057591,-9.625888359180092,0.08778073743935762,0.3386564137791292,-0.33039972892878866
1776353326070,-1.2656335374258458,1.2509683216050267,-9.627534372821449,-0.06848985530443509,-0.0019372657641977572,-0.2330906641538517
1776353326088,-1.264286798992008,1.2749101920761168,-9.622446109771728,-0.023400121374757905,-0.134093608838996,-0.1779911545933886
1776353326104,-1.2515676026724278,1.2805965671494601,-9.616610827746987,0.18021848995390036,-0.11335467323917786,0.06561159757993584
1776353326121,-1.2352571038626134,1.2602458530381322,-9.609727497974038,0.14303243215226508,0.6454209667761763,0.10638681306870705
1776353326137,-1.2334614526174963,1.2593478812851011,-9.615862055206298,0.2223349304800799,0.4322804847751385,0.0889153492543731
1776353326154,-1.2129612470328808,1.2876295345261692,-9.6329213265568,0.1433182862412007,-0.27370486326902516,0.3373628933442051
1776353326171,-1.2131107385061681,1.3057355384506284,-9.618705169677733,0.12043165635381022,-0.029256101453544694,0.28795122381507016
1776353326187,-1.2152058110892772,1.3159108955062926,-9.597008301654457,0.040033126107619894,0.27283740256400707,0.11752578438794002
1776353326204,-1.2234357331655918,1.3126188682235778,-9.597007717132568,0.11683470798215226,0.39498140868708065,-0.17598081114115702
1776353326221,-1.2355565252006053,1.2987025710739195,-9.597157354736327,0.0569675129376087,0.31003050399822396,-0.27047090209915636
1776353326237,-1.2327134107291697,1.2870309841111303,-9.58219417888224,-0.06904040590413514,0.030375985673162333,-0.460461898651464
1776353326254,-1.2349578286550937,1.2820930893175304,-9.610624739074707,0.02620418083331259,-0.1718603661222146,-0.6610616730886824
1776353326270,-1.2343591321095824,1.2810453338302672,-9.623493572998047,0.1268457375929811,0.28150667352889863,-0.5700695728006552
1776353326288,-1.2404944199942052,1.2726656280197202,-9.630975453186034,0.1715082378539887,0.44024384501713865,-0.4814923179101977
1776353326304,-1.2258300809562206,1.264884618754685,-9.631125675311685,-0.11555084586160141,-0.17118025537169584,-0.24720124800971627
1776353326321,-1.2024864686392247,1.2553076659835873,-9.625438861846924,-0.2984014399256161,-0.14537323936644894,-0.20691041566306062
1776353326337,-1.21191363767609,1.2487236114181577,-9.622596331897377,-0.11505357607351276,-0.028278744071998183,-0.10494393560654185
1776353326354,-1.2199942144095897,1.2668297614730895,-9.605836920276284,-0.05069435771092222,-0.07733172194800171,-0.10508467485604114
1776353326371,-1.2176000127494335,1.2779030902817845,-9.6206510430485,0.012995502113007073,-0.1339858465965832,-0.07210676063507418
1776353326388,-1.2168516786001622,1.2792498287156224,-9.618406478992103,-0.10941050579775996,-0.18589624478403213,-0.15476362889730574
1776353326404,-1.2068258130177856,1.2883775764144956,-9.612121115112304,-0.18920667205609334,-0.1774394033744985,-0.05078629846045293
1776353326421,-1.2274759484671056,1.2972063411667942,-9.599552140918373,-0.05308876590183481,0.05663005890392775,0.04349010896214549
1776353326437,-1.2554581803701816,1.2906222866013646,-9.600001053729653,0.020530801593117858,0.2826305598124831,0.15225852361707135
1776353326454,-1.270421794615686,1.2904725028671324,-9.616161330413817,0.12296752416573613,-0.1467104089790376,-0.2641155711590181
1776353326470,-1.2773052705191075,1.2921185165084899,-9.622146834564209,-0.008197400942778897,-0.2965193759637338,0.10946909601423398
1776353326488,-1.252764703502506,1.2636875179246068,-9.61451531677246,-0.29239234087945937,0.03668681366198966,-0.05090075748990354
1776353326504,-1.240045507182926,1.2817936679795383,-9.622895022583007,-0.2561151784851118,0.26397171029962474,-0.23346456365005702
1776353326521,-1.2358556542776524,1.2779030902817845,-9.605986557880044,0.024813116759304293,0.2130940580590229,-0.1942646672603258
1776353326537,-1.2193956639945507,1.2738628749802707,-9.58174526607096,0.3208513912733753,0.09893737120089743,-0.18602503120248387
1776353326555,-1.2675788262747227,1.2633880965866149,-9.61481517650187,0.6354913658268587,0.213336689857117,-0.18606699951328243
1776353326570,-1.2624911477468908,1.2678772246994077,-9.634716393280028,0.09483610940856924,-0.042187357099671335,-0.10750704413386847
1776353326588,-1.219545155467838,1.2847862739242613,-9.667337390899657,-0.47250090747640483,-0.8134886569183297,0.07338590032014419
1776353326604,-1.2059281335256993,1.3180058219589292,-9.598355040088295,-0.31368913751582356,-0.6989590844202039,0.2451121706190444
1776353326621,-1.20697574288249,1.3163599544480442,-9.574413023486732,0.27952367751377355,0.8840579046186371,0.24119815205950973
1776353326637,-1.2469289830863475,1.246928106303513,-9.581595043945311,0.542358748285973,1.033089804183112,-0.24404281912711426
1776353326654,-1.2419907960318028,1.242887744871527,-9.607631986999511,0.04775406799493751,-0.6020405143667212,-0.38624314213940136
1776353326671,-1.2291221082389354,1.2740125125840305,-9.632322776141763,-0.0030411417279481772,-0.9772950560703357,-0.19456220737604446
1776353326688,-1.2375018140494822,1.30483771282807,-9.64578957595825,-0.15874600270939343,0.023714576880842945,-0.17266205957604483
1776353326704,-1.2306183381460607,1.2789504073776303,-9.628132923236489,-0.016961334060698618,0.9274926250154819,0.03171416914195593
1776353326721,-1.232862902202457,1.2608441111922264,-9.612270752716064,0.055712145512501504,0.7136585586485705,-0.0578816377084797
1776353326737,-1.2237350083731113,1.275957655302435,-9.587730185699462,-0.045056890324722945,-0.1450907736916719,-0.021046907762276947
1776353326754,-1.215654577770084,1.3160606792405247,-9.606435470691324,-0.0671004454168664,-0.5149005340488755,-0.03434117729061919
1776353326770,-1.2208920400321484,1.3118708263352512,-9.600599019622802,0.0751559865322353,-0.04833740883873891,0.09560269142119739
1776353326787,-1.215056027355045,1.287479750791937,-9.603142858886718,-0.20438505993915418,0.27041866182417634,0.07071561651978654
1776353326804,-1.215654577770084,1.2844871448472142,-9.63351987697184,-0.27442782278441513,0.1975996672051432,0.24365867434715394
1776353326821,-1.2355565252006053,1.2810453338302672,-9.633220601764322,0.041309997956442045,0.41435849527984814,0.08566529978735773
1776353326837,-1.233910511559248,1.266680269999802,-9.603442134094237,-0.4010291676711567,-0.24233503171077306,0.032816604362678296
1776353326854,-1.2253810220144687,1.259647302623093,-9.598953590503335,-0.13326096609048912,-0.5028278545257606,-0.11579635914575165
1776353326871,-1.226578122844547,1.2741621501877902,-9.606734161376952,0.0942224596003259,-0.09648405262839348,-0.052079498730259646
1776353326887,-1.242140579766035,1.2802971458114683,-9.625888359180092,0.014782717158876113,0.001925473015708907,0.0002124295553579747
1776353326904,-1.2566554273307322,1.263537880320847,-9.640851535034178,-0.11317751520758067,-0.21250628826443158,0.13790776256234566
1776353326921,-1.2538123128592966,1.275059975810349,-9.624541036224365,-0.06891335371340232,-0.17335529709637468,-0.00570416845231268
1776353326937,-1.2461806489370764,1.2741620040573178,-9.600449966540932,-0.2076894841152652,-0.03630651086343747,0.18051394899635628
1776353326954,-1.2407935490712523,1.2891257644332945,-9.605686698150635,0.05505767465179677,-0.18068649131417844,0.14903899655790948
1776353326971,-1.247228258293867,1.294213589091599,-9.606136195483803,0.0509648438742253,-0.2431298416145804,0.08500896129680183
1776353326987,-1.2494726762197912,1.28718062171489,-9.614216626086831,0.059570775506735583,-0.27576838081116234,0.1923850845781029
1776353327004,-1.2605458588980138,1.2789505535081027,-9.612271337237953,0.016297418329032223,-0.02516150976782783,-0.049138301879775796
1776353327021,-1.2575531068228185,1.2831404064133762,-9.608081484332681,-0.07567460066148025,0.18308695596189414,0.08849203760839099
1776353327037,-1.2461807950675488,1.2984032958664,-9.610625323596595,0.061195826920669716,0.1085870411159503,-0.1401646865157853
1776353327054,-1.245133185710758,1.2916696036972104,-9.605985973358154,0.02560243049526389,0.011009251085855631,0.024855378554793747
1776353327071,-1.2315163098990916,1.291969171165675,-9.611522564697266,-0.21657580034928978,0.08648049353696934,-0.18068462368432728
1776353327087,-1.2159538529776035,1.3024435111679136,-9.598055180358886,-0.30662175935471153,0.01238478715167273,-0.1060384200601835
1776353327104,-1.2149063897512853,1.2994506129622458,-9.600599019622802,0.16385250292890355,-0.05054249272359521,-0.11861165106383983
1776353327121,-1.2292715997122228,1.3039400333359836,-9.597756489673257,0.20667026514462591,0.2522253857527895,-0.13880275746745532
1776353327137,-1.2678782476127146,1.260994041056931,-9.639206105914711,0.024389164783087485,0.48266172100129795,0.0049463909804114995
1776353327154,-1.2035339318655431,1.264136430735886,-9.637111179462075,-0.47785502873375435,-0.56711727689277,0.19101194975066588
1776353327171,-1.1801904656790196,1.2708701229050754,-9.63381915217936,-0.4633269495648728,-1.2416645715282608,0.21988918914868644
1776353327187,-1.2168515324696898,1.288078301206976,-9.599701194000243,0.24358167463643263,0.311610678934877,0.06834666145570283
1776353327204,-1.233611090221256,1.2286721725143492,-9.587730185699462,0.2982539238477997,0.9407763824558047,-0.1545384460981069
1776353327221,-1.2375018140494822,1.2170005855515598,-9.605238369861244,0.21507497300088527,-0.5009104923596911,-0.18881727123212327
1776353327237,-1.2460310113333164,1.2463292636275292,-9.644891750335693,-0.21699126794989695,-1.0303568747414606,-0.0633175611533107
1776353327254,-1.2823929490469395,1.2919688789047301,-9.647136314392089,0.02350086666501559,-0.15693160030897657,0.1132762327854285
1776353327270,-1.277005995311588,1.3124692306198178,-9.63426806499064,0.18170272207705584,0.39863614686241927,0.12490340254775872
1776353327287,-1.2500712266348302,1.2888266353562474,-9.610175826263427,0.0599199155671996,0.26639375941233473,0.12410998002612654
1776353327304,-1.2407936952017247,1.3063343811266124,-9.568875847625732,-0.040559210756269545,-0.08085055003102766,0.24872848898030167
1776353327321,-1.253961804332584,1.3289293670333922,-9.585335984039306,0.12879191461961162,-0.2552570025684967,0.22963586909429465
1776353327337,-1.251417965068668,1.3281811790145932,-9.607781624603271,0.23816976357540245,0.3940274767199532,0.3728511155285633
1776353327354,-1.2228371827505529,1.3144146655991673,-9.610026773181557,-0.30166683063783756,0.034085365361861054,0.25007505010299913
1776353327371,-1.2099684949576854,1.306633364073187,-9.612121699634194,-0.2574757735121195,-0.12011693404346073,0.24495955857977691
1776353327387,-1.2267277604483067,1.2933156173385678,-9.589825696673989,0.030386444400328914,0.6367991869703575,0.04474883812098479
1776353327404,-1.2403447823904454,1.2512675968125462,-9.59551134109497,0.06986088237818291,0.5008892013793876,-0.21353668633375145
1776353327421,-1.2404945661246776,1.2391468047775327,-9.601048516955972,0.051575452113853865,-0.4190043579367791,-0.23587164504353117
1776353327437,-1.2277750775441527,1.2580011428512632,-9.630975453186034,-0.07970291816790684,-0.6354555073337161,-0.1597074051959256
1776353327454,-1.2298701501272618,1.25994643170014,-9.637709729877114,-0.14867931772899956,0.1577046389848045,-0.09113051834042575
1776353327470,-1.2171509538076817,1.2656326606430113,-9.641001172637939,-0.11775515601409081,0.26530743916918537,-0.08029292911831959
1776353327487,-1.2099684949576854,1.271767948527634,-9.621997781482339,-0.13153383536497504,-0.03138445243194414,-0.09553647060275999
1776353327503,-1.2467791993521153,1.2684757751144469,-9.600300328937172,0.02288513578350952,-0.14704610210457314,-0.046052230313693626
1776353327521,-1.2500712266348302,1.2746109168685973,-9.599252865710854,0.21384185705143352,-0.23640680103717224,0.0005862756907103914
1776353327536,-1.2698233903311191,1.2834396816208957,-9.612719665527344,0.09485137061249597,-0.3270689711717761,0.09345123519349625
1776353327554,-1.2834405584037303,1.2861331584885716,-9.609128947558998,0.030806127508314463,0.0024471820744215215,0.18720507978373582
1776353327570,-1.2743125184439121,1.286881200376898,-9.613467853546142,0.11147642457827725,0.19206043714911575,0.2862536550020575
1776353327587,-1.2746119397819042,1.2984032958664,-9.600449966540932,0.25222469206170195,0.39807409699892127,0.14085269467253186
1776353327603,-1.250370647972822,1.2958596027329563,-9.592668811145424,0.036206032377444235,0.1075468246496985,0.09829592038829804
1776353327621,-1.2445346352957187,1.3057356845811008,-9.594164602661133,0.03555695096288146,0.05789994048102121,-0.07003145034444812
1776353327636,-1.2373521764457225,1.3090277118638156,-9.60119815455973,0.13634658408932174,0.200739633232645,0.033785584090320966
1776353327654,-1.2398957234486936,1.3109728545822203,-9.599252281188964,0.1350677378889426,0.3777036981295929,-0.15797541863279846
1776353327670,-1.239297319164127,1.3102246665634214,-9.615562779998779,0.036089065387907765,0.3913947055991777,-0.09723035751692316
1776353327687,-1.2228373288810253,1.290323011393845,-9.603741993823647,-0.15947800688934838,0.0867620787576737,-0.20452619939505015
1776353327703,-1.2213409528434276,1.2753592510178684,-9.609577275848388,-0.1130302659340287,0.06802430854338996,-0.25040938252678596
1776353327721,-1.2532137624442576,1.2523149139083922,-9.62184755935669,0.22917947371952027,0.5388561952630787,-0.3485654441196574
1776353327736,-1.2366039884269238,1.2401944141343235,-9.634118427386879,-0.19300609818404516,0.46002706106125746,-0.323003060944488
1776353327754,-1.1932089372061192,1.2523147677779196,-9.641749360656737,-0.4187989720140027,-0.6633638203649469,-0.0537809095246804
1776353327770,-1.1882710424125194,1.270869976774603,-9.637859367480873,-0.30956151546216737,-1.0246139663099494,-0.31090316738639884
1776353327787,-1.1997928456410765,1.2918190951704978,-9.592368951416015,0.4017356653634299,0.6010334349901146,-0.0927479391523965
1776353327803,-1.2409433328054844,1.2216390590071677,-9.624092123413085,0.5703452883275415,0.5277149827880243,-0.037999437282248597
1776353327820,-1.2418410122975707,1.2292707229293882,-9.625738137054443,-0.021530997419701603,-0.7578849406589022,-0.15068960782037827
1776353327837,-1.2378010892570017,1.2711692519821225,-9.64070189743042,-0.1328613466631905,-0.7073335366728742,0.10464356736561996
1776353327853,-1.2437865934073924,1.302742786375433,-9.628881111255287,-0.014202631327101046,0.08335504166145381,0.14210363314684912
1776353327870,-1.2232862416923045,1.292268300242722,-9.610774376678465,0.15292014483206345,0.5966843653969619,0.48718512050084467
1776353327887,-1.234509061974287,1.2874798969224095,-9.593416999164223,0.05219726613258947,0.147662179831623,0.3379199806483843
1776353327903,-1.2442353600881992,1.3048378589585423,-9.591621347919105,-0.08493348237038789,-0.28489399378997543,0.35897708033356335
1776353327920,-1.2521661530874668,1.3180059680894016,-9.606434886169433,-0.08382371003239304,-0.4375708131328572,0.2482630222605359
1776353327937,-1.2617429597280918,1.3157614040330052,-9.603293081012367,-0.17637979023822095,0.6159103874151958,0.19139353320968747
1776353327953,-1.2554583265006543,1.3054364093735813,-9.592219898334145,-0.2672232005096682,0.35475970532534495,0.1242281743152795
1776353327970,-1.245731736125797,1.2990019924119114,-9.599103228107094,-0.2083135392898222,0.22083773166967197,0.05763121522586353
1776353327986,-1.2388485524833202,1.294213589091599,-9.609128363037108,0.06947769809357462,0.5663360740064498,-0.08695737947925375
1776353328003,-1.242439708843082,1.265483169169724,-9.600299744415283,-0.08539900245100658,0.04515688856304016,-0.24235288091606502
1776353328020,-1.2279247151479125,1.2469279601730405,-9.617358431243895,0.002030914061020979,-0.42004561493966225,-0.22379432312621478
1776353328037,-1.2195453015983104,1.2587494770005345,-9.616011692810059,-0.1187968399037971,0.15505004327519673,-0.2306492984123953
1776353328053,-1.2401951447866857,1.2602458530381322,-9.623643795123696,-0.044041166489948,0.3297557701561034,-0.26939514730487935
1776353328070,-1.2235853707693516,1.2521652763046323,-9.634866615405679,-0.09076769122119527,-0.11646971974837969,-0.01958967623068415
1776353328087,-1.219246026390791,1.255906362529099,-9.624541620746255,0.07534733855070144,-0.08680999680356956,0.20696897919910817
1776353328104,-1.2265782689750193,1.2597969402268527,-9.602395255389808,0.04127445962841682,-0.2653530893788334,0.3445574837786086
1776353328120,-1.236304713219404,1.2865820712998508,-9.610026773181557,0.11187401629316604,-0.022135842687217966,0.3192774595565105
1776353328137,-1.2381002183340488,1.2895748233750461,-9.615712417602538,0.050381076143600774,-0.1296187410351534,0.267397583776915
1776353328153,-1.2581518033683299,1.2910710532821714,-9.598504093170165,0.05951031766041039,-0.10417151058052217,0.231837004276037
1776353328170,-1.2594985418021678,1.2969069198288024,-9.597906127277016,0.01949191914818834,-0.061749872656234106,0.23714320748749068
1776353328187,-1.2569547025382517,1.2994509052231906,-9.60733329631388,0.026614952678865388,0.09388196399803019,-0.08292135132958445
1776353328204,-1.2545605008780956,1.2892754020370543,-9.599102643585205,0.07370355747740268,0.006327049688106109,0.0539805324753446
1776353328220,-1.2505202855765818,1.2972063411667942,-9.607632571521401,-0.05676479505747683,-0.22937594837986391,-0.16152706364035221
1776353328237,-1.2500713727653026,1.2919688789047301,-9.611074236407875,-0.056623362116889966,0.02876961055773996,-0.08043044003621898
1776353328253,-1.2375016679190098,1.2895748233750461,-9.6028435836792,0.011603104017676506,0.04362729971492754,-0.15950898286445145
1776353328270,-1.2367534799002111,1.2919688789047301,-9.610774376678465,-0.03091199544044966,0.39070629723603445,-0.15364577239009797
1776353328287,-1.2452828233145177,1.293165979734808,-9.606883798980713,0.2615599064706698,0.15371383415796008,-0.21457802337791396
1776353328304,-1.2439360848806797,1.2720672237351536,-9.61436626369059,-0.09002581528345553,0.01564049286909451,-0.014180433212298504
1776353328320,-1.2247824715994298,1.2777534526780248,-9.611073651885986,-0.13613786311323967,-0.04188512122889827,-0.08348585579231542
1776353328337,-1.214906243620813,1.2744612792648373,-9.612270752716064,-0.11464555231188384,0.07191143323306769,0.08135091474858398
1776353328353,-1.2354068875968456,1.2934654010728002,-9.617658290973305,-0.0988167756733644,0.37724196666952947,-0.07058477570849848
1776353328370,-1.246031157463789,1.2493223079636693,-9.619304304614662,0.14727355274001985,0.42225456748635315,-0.040116582481540985
1776353328387,-1.2256804433524608,1.2449826713241636,-9.630527124896645,-0.3832328963452769,-0.5972741629039631,0.11819717063901113
1776353328404,-1.221041677635908,1.2847864200547336,-9.61406640396118,0.13126006750921917,-0.955588821609741,0.18746062490822948
1776353328420,-1.2258299348257482,1.284935911528021,-9.598654315295814,0.5056954667601081,0.09445996875654251,-0.03937652081279953
1776353328437,-1.245133185710758,1.258300564189255,-9.610774961200356,0.542166862658978,0.5992132429371592,-0.009320540174422869
1776353328454,-1.2538121667288242,1.2268766673997045,-9.634267480468749,0.07117467993720546,-0.5085071034597733,-0.13994726772068206
1776353328470,-1.235107320128381,1.2776036689437924,-9.635464581298828,-0.39710847900501073,-0.7563951056461932,-0.11756263005686107
1776353328487,-1.2394468106374144,1.2945128642991184,-9.617358431243895,-0.02214806232252994,-0.33254275414173307,-0.12700782118363668
1776353328504,-1.2391476815603673,1.3096262622788548,-9.594763737598061,0.30577321507204325,0.5760700540690701,0.10164900966224538
1776353328520,-1.2481259377859533,1.2957099651291966,-9.597606852069497,0.2573570456144376,0.3657734387228434,0.14649459100952106
1776353328537,-1.2657831750296056,1.2937645301498473,-9.600898294830321,0.032123019996804655,-0.14111699097689961,-0.043473727180308036
1776353328554,-1.2545605008780956,1.3190532851852477,-9.610624739074707,-0.15044604220735855,-0.25580261728930437,0.17106886459128648
1776353328571,-1.245133185710758,1.3266849491074681,-9.615413726916909,-0.01404975248356912,0.4243872940546896,0.13041179003081532
1776353328587,-1.229121962108463,1.31112249218598,-9.600749241748451,-0.1251857081399771,0.6777353387914471,0.10569248165089294
1776353328604,-1.2301695714652539,1.2861331584885716,-9.605088147735595,-0.3216114632619508,0.1677082514370815,-0.037606861487531534
1776353328620,-1.2348083371818064,1.270570847697556,-9.61451590129435,-0.02839859254759075,0.3338764552988838,-0.15766304419997618
1776353328637,-1.233311961144209,1.2656328067734837,-9.617358431243895,-0.02090059230365058,0.09862563709830982,-0.0352414282397386
1776353328654,-1.2276255860708654,1.2523149139083922,-9.616460605621338,-0.029370827287259753,-0.09748334132047808,-0.24117019097259498
1776353328671,-1.2134100137136876,1.2443841209091246,-9.611522564697266,-0.02977770379055153,0.010308623087400416,-0.19090800280923476
1776353328687,-1.2228371827505529,1.2434864414170383,-9.625588499450682,-0.09500619712715842,0.10507360247906632,-0.23427716939830343
1776353328704,-1.2310673970878123,1.2512675968125462,-9.631424950519204,0.16422437471269902,-0.05840035855943043,0.029940347670162456
1776353328720,-1.2440857224844395,1.2596474487535654,-9.629629299274086,0.13805557212485298,-0.2287189695590733,0.0798365871043981
1776353328737,-1.2461806489370764,1.2701219348862767,-9.628132923236489,-0.09381158103306732,-0.29948698643639854,0.17933531447770595
1776353328754,-1.2476771711051464,1.2791001911118627,-9.61526350479126,-0.004510166008029826,-0.0695929041749657,0.16446561912861796
1776353328771,-1.245133185710758,1.2994507590927182,-9.612869887652993,0.03433845588712176,0.040363696591277934,0.31408171331054063
1776353328787,-1.2434871720694005,1.3003487308457493,-9.593865327453612,0.15611213769113372,-0.0015438895566873354,0.2389513933485458
1776353328804,-1.2443848515614866,1.309925391355902,-9.600898294830321,-0.1134206806142037,0.10596643626963392,-0.03127805089128003
1776353328820,-1.2427388379201292,1.3013960479415951,-9.6013472076416,-0.06222745228960609,0.0438173710729243,-0.0013250033381295829
1776353328837,-1.2283736279591917,1.3076808272995053,-9.598204817962646,-0.11104030632760135,-0.02977572943899457,-0.332410232463579
1776353328854,-1.2307681218802928,1.292268300242722,-9.618256256866454,0.07861601095537567,0.021243435783473485,-0.027108487207251702
1776353328871,-1.252465574425459,1.2741621501877902,-9.604190906634926,0.1465621992101336,0.21945024277280734,-0.2757504782450175
1776353328887,-1.2571043401420117,1.272067369865626,-9.608530397143959,-0.07281165750176065,0.2842675106966119,-0.15171960568330148
1776353328904,-1.254111441936344,1.2841877235092223,-9.638757193103432,-0.212548069812245,-0.03208860224669014,0.06462356802781119
1776353328921,-1.241542029350996,1.2906222866013646,-9.635614803424478,-0.12809067297134816,0.11169493727086477,0.2206446721039133
1776353328937,-1.2334614526174963,1.2823922183945775,-9.616610827746987,-0.06477369878741925,0.3075668334202592,0.06710314013993739
1776353328954,-1.2225379075430334,1.2779030902817845,-9.603442718616128,0.16665272040605011,0.2920188149092243,0.1648659856078571
1776353328971,-1.211315087261051,1.276705843321234,-9.619303720092773,0.13397448073491747,-0.0669810505085234,0.1400095931968584
1776353328987,-1.2168516786001622,1.2813446090377867,-9.613467853546142,0.06333330260491347,-0.2522785331622687,0.11699174897220965
1776353329004,-1.2346586995780466,1.2773045398667453,-9.612420974841713,0.11811691591626347,-0.05681794246695599,0.07273361725440797
1776353329021,-1.2301695714652539,1.2710196143783627,-9.62184755935669,0.05813462151203462,0.05078704551239341,0.11085007488704593
1776353329037,-1.2228371827505529,1.276257076640427,-9.625887774658203,0.008868093502762416,0.005313246844035231,-0.046090383323510495
1776353329054,-1.2032346566580234,1.308578652922064,-9.608230537414551,-0.036012866089979806,-0.3765774906489077,0.24969730862538567
1776353329071,-1.2478268087089062,1.3013960479415951,-9.594314824786782,0.1735310410653703,-0.31873536665199365,0.20276131586611587
1776353329087,-1.2671299134634435,1.2834395354904233,-9.595960253906249,0.1857463007874092,0.468979091185617,0.02694200134623264
1776353329104,-1.2443851438224316,1.2609938949264585,-9.624092707934976,-0.10621571149391294,-0.18198956334176994,0.014509829757192947
1776353329121,-1.232264351787418,1.3052867717698216,-9.626785600280762,-0.39834522349245904,-0.9843425306333194,0.2157122083061063
1776353329137,-1.254709992351383,1.329976976390183,-9.574562661090493,-0.03713755278635761,0.06432085190936211,-0.180089249968199
1776353329154,-1.259348904198408,1.3033413367904723,-9.586832944598793,0.7786485022923294,0.8092877170528017,-0.18348059897366903
1776353329171,-1.278352733745426,1.2135589206650852,-9.621848143878578,0.28609063759647635,0.1324714655915444,-0.2914632217089261
1776353329187,-1.2514181111991405,1.2342089099839328,-9.651475804901123,-0.2408077640597612,-0.611539333150652,-0.07315951690175529
1776353329204,-1.2490239095389841,1.2720672237351536,-9.65910732269287,-0.041570879166224796,-0.43823742358759454,-0.11376693918861161
1776353329221,-1.2301695714652539,1.300498368449509,-9.627683425903319,0.06101397313401812,0.15612291658341762,-0.1150486668750468
1776353329237,-1.2048806702993808,1.2548586070418357,-9.61421604156494,0.2679442123539276,0.6123917194147285,0.17283126684056133
1776353329254,-1.21341015984416,1.2416907901719212,-9.612121115112304,0.05095011627882746,0.00619530174231891,0.16886399414984174
1776353329271,-1.1988951661489904,1.2713188895858825,-9.624391983142495,-0.30524974510518527,-0.7022959519948725,0.14150497773826806
1776353329287,-1.1996433541677891,1.313666331449896,-9.612271337237953,-0.07241716071633952,-0.3678433862477539,0.27294417763064144
1776353329304,-1.2167020409964024,1.3142648818649352,-9.60224503326416,0.27253666079711497,0.4604312161610518,0.24832027845568763
1776353329321,-1.2343594243705271,1.3115715511277317,-9.602544308471678,-0.11705073939508036,0.427792623603617,0.08167903063300905
1776353329337,-1.2478266625784338,1.3118706802047788,-9.624092707934976,-0.05127548407932865,-0.4758503148515027,-0.046216261575479714
1776353329354,-1.2518670240104197,1.2945128642991184,-9.618107203784584,-0.17931485059062238,-0.43696351326610783,-0.00892001361262509
1776353329370,-1.2529144872367382,1.2738628749802707,-9.600599604144692,-0.09267502154692134,-0.15328916181022925,-0.20997359542325267
1776353329387,-1.245881519860029,1.284038232035935,-9.6083807595402,0.005087583797160357,-0.23615784597801057,0.04978055310516856
1776353329403,-1.2440857224844395,1.273413816038519,-9.62109937133789,-0.025847356810032317,-0.1558225216620693,0.027109821228573968
1776353329422,-1.2591989743337035,1.2550083907760679,-9.614365679168701,-0.20489398907359946,-0.0009152987096345994,-0.12814832937289658
1776353329436,-1.2608452802360057,1.2801475082077085,-9.613767128753661,-0.17385179315209642,-0.0655969233453909,-0.1727879111475876
1776353329454,-1.252764703502506,1.28718062171489,-9.616610827746987,-0.12880570840008387,-0.0847047510744718,0.04776634099110238
1776353329470,-1.2458813737295567,1.3126190143540502,-9.599701778522133,0.06742762748636588,0.018372141650276487,0.11269203816798085
1776353329487,-1.2636883947074413,1.3021443820908665,-9.604788872528076,0.15813366024204592,0.17813170707990278,-0.0044682243776577165
1776353329503,-1.2609949178397655,1.286432433696091,-9.619753217425941,0.07336082071928554,0.3471268622061499,-0.023022966866526263
1776353329521,-1.2629399144276976,1.2704210639633238,-9.619752632904053,-0.04605447146951504,0.3005417704154895,-0.21810658981659245
1776353329537,-1.2354068875968456,1.2741622963182628,-9.612570612445474,-0.11768418607974615,-0.165496203960923,-0.22782637589234372
1776353329554,-1.2422902173697947,1.2882279388107358,-9.61391735087931,0.08950749463890147,0.04995450948559232,-0.18780642991538785
1776353329570,-1.23735203031525,1.2687751964524387,-9.614365679168701,0.05900776514788555,0.3079138924074605,-0.24476759291150252
1776353329588,-1.2297206586539744,1.2624902709640562,-9.618406478992103,0.18525970316989868,0.015719733735637238,-0.4021694890974315
1776353329603,-1.2295710210502147,1.2629393299058078,-9.621399231067299,0.02167229695815624,-0.17921509247614317,-0.1510823970585069
1776353329620,-1.2276257322013377,1.2879288097336887,-9.619154667010903,0.07451352186343098,0.20439084959169282,-0.11633815856557761
1776353329637,-1.2193955178640783,1.2988522086776793,-9.613617491149903,0.09424636526242094,0.13971493456719583,0.015474967503427483
1776353329654,-1.2116143624685705,1.3013960479415951,-9.62109937133789,-0.04472717361471115,0.20989096614255137,-0.022790526991334267
1776353329670,-1.234808191051334,1.2723663528122007,-9.629030164337157,-0.009563972385310355,0.12527095210247002,0.22619484113478336
1776353329687,-1.232264351787418,1.26802700843364,-9.61526350479126,-0.06448957892620258,0.16038015214874543,0.11740374811737894
1776353329703,-1.221640228050947,1.2729650493577123,-9.610624739074707,-0.2032768617463196,-0.12385358112798661,-0.222611766584877
1776353329721,-1.2123626966178416,1.2958596027329563,-9.612869887652993,-0.1626579668760918,-0.12029828090200985,-0.084687568879841
1776353329737,-1.2147567521475255,1.2934654010728002,-9.605088732257485,0.017473651609302466,-0.06609600740247784,-0.06596879512918635
1776353329753,-1.2291221082389354,1.2847864200547336,-9.592519173541664,0.021086288071710303,0.09668548984805597,-0.1469776668107408
