ts,ax,ay,az,gx,gy,gz
1776353257587,-4.9146968733638525,9.573814473071694,-1.5545817044593393,-41.30017998639697,12.406816646180136,108.4177988467143
1776353257604,-5.565621618762612,9.42238238711059,-1.6557370168618857,-40.86417486072921,13.291399568230366,120.35127996831798
1776353257620,-5.84753886424601,9.020156508204341,-1.7745486897252498,-38.64038479528353,15.084768187654763,127.77330502991234
1776353257637,-6.816741039276122,8.44554869428873,-1.7649723214760422,-37.5547501323721,20.841447988080148,124.83457515837932
1776353257654,-7.337180040630698,8.466347152167558,-1.5710418408729134,-38.970364894465185,26.355420431443715,119.98060560206139
1776353257670,-7.471105695995688,8.6309485163033,-1.5053509328223764,-39.78608072666147,31.10767651818912,116.80671231740484
1776353257687,-7.816469285473227,8.868872306281327,-1.359454342221841,-41.23904979332536,33.72428442318057,112.66201009506854
1776353257704,-8.354566108593344,8.733898603168129,-1.3703781064920126,-41.89721023684237,32.853616304016946,106.10079377457089
1776353257720,-8.68242209843099,8.571542387610673,-1.3503265214577316,-44.958869853057266,35.27049581729889,93.470476263275
1776353257737,-8.974216594806313,8.286185230806469,-1.3494285497047007,-53.371163061276754,45.75043413634838,73.7907341699873
1776353257753,-8.764423505291342,7.785196195331215,-1.421703731516376,-61.544075214560216,57.92161608635225,56.52130436309458
1776353257771,-8.494477268108724,7.633613887244462,-1.5741844497475772,-69.3922972501742,69.91408955181731,41.627001123087496
1776353257787,-7.57794752960205,7.707385810419916,-1.9744646744787693,-73.8665834207203,83.5998693653661,30.47033790635689
1776353257804,-6.6133835357666015,7.845052405878901,-2.3464637574255467,-71.86859599414066,90.23684614413753,29.597613900253094
1776353257820,-6.323087168994546,7.885454558894038,-2.3995848144993186,-67.03600492992486,91.09295571508527,32.335474738485196
1776353257837,-6.005256606347858,7.735517679926753,-2.467819707944244,-57.06138449624041,85.09214275560882,37.47253173023807
1776353257853,-6.046257309778034,7.579894572016596,-2.2346843943517656,-50.420173000183574,75.81186910766412,40.72872537929869
1776353257871,-6.1179334297180175,7.499239319068193,-2.137569516446441,-44.39548852955794,63.19575838984187,43.06007043360455
1776353257887,-6.299743118286132,7.406911748504638,-2.0407542060095816,-35.18101009388796,45.212444041088574,45.105428637172814
1776353257904,-6.500856057739258,7.299174427363276,-1.9418434576634316,-28.496701811715635,31.528088321981745,46.55896460953782
1776353257920,-6.572982259534299,7.178417465651035,-1.8791451555576175,-23.12381034075327,20.253390898656853,46.50062113364756
1776353257937,-6.861632320404052,7.058705629077553,-1.8296153279088436,-18.308525268346987,12.083040920085791,43.94677925203395
1776353257954,-7.056910270093381,6.9283730297684665,-1.7422273326393216,-17.45423252771847,11.128167667513315,40.32888952038072
1776353257971,-7.062596206775307,6.827517284834385,-1.7761947033666072,-17.043463243486613,11.669770079070414,36.74983965944278
1776353257987,-7.089231115722656,6.759280783954262,-1.9259822004584595,-14.241028943067565,11.786535578026367,31.958465371773418
1776353258004,-7.036259696252643,6.797139097705483,-2.0667910394659263,-10.265397808351167,9.619010049642318,28.63532903865751
1776353258020,-7.02548520426005,6.892158391571044,-2.0673890053590758,-6.2737007880464315,6.970780930114647,25.705311073410854
1776353258037,-6.9141551193237305,7.014262676239014,-2.0738240433752537,0.2615139627763309,0.6155291241212916,24.27924099924577
1776353258053,-6.919093452508747,7.024139927130937,-2.074571829535253,5.893340786659938,-5.053462306501089,23.359655065246518
1776353258071,-6.917297509002685,6.956803005439043,-2.0506300686620174,12.39928807016749,-12.257276484491877,22.162768573586625
1776353258087,-7.042395130267739,6.934807446730137,-1.9466320071142165,19.79992439437595,-20.995972480315224,18.75557993254454
1776353258104,-7.158214051055908,6.960093863677978,-1.8538568389136343,24.16517342501197,-24.89752167574637,14.769679608411028
1776353258121,-7.293037239782512,7.122151973071694,-1.64196991892457,26.434235691823783,-26.20959418511665,8.063256027479847
1776353258137,-7.263259356634318,7.279121819415688,-1.5472490234836935,26.419605426621615,-24.261427865890376,3.65717185711726
1776353258154,-7.105840597479045,7.7250412940979,-1.4071881532993167,25.290260968116687,-24.476155353017237,1.2581663085630117
1776353258171,-7.029525711822509,8.287530215674638,-1.513580416507274,27.043881301666197,-27.68482283828561,0.9489146595735807
1776353258187,-7.015908689880371,8.54774942409098,-1.5360263493321835,29.85670346603919,-30.279082364312778,2.597710479105317
1776353258204,-7.02578506398946,8.840741605818272,-1.371873678812012,30.682251355545706,-30.747206454552526,4.919014728444442
1776353258221,-7.411251239013671,8.839842611151933,-1.1926080487035213,27.722325699470858,-29.020739538048403,5.421751229190054
1776353258237,-7.682544506891071,8.850916962873935,-1.183330225009471,24.855715795384015,-28.96023772238043,1.0103584010167808
1776353258254,-8.015637812860309,8.896107519209384,-1.3203992929667234,23.154887701476827,-29.558446180457658,-4.107878964973477
1776353258271,-8.0038158576414,8.738238093677163,-1.4860473166111856,22.397815873494274,-28.196397176930393,-8.333833971449902
1776353258287,-8.025364257104695,8.449439271986485,-1.5242051247656345,20.76615198266993,-26.748105082300672,-16.113877912542463
1776353258304,-8.303390632629394,8.335564471003412,-1.5834619081154464,18.330940241655675,-24.657162196211743,-27.609253625308586
1776353258320,-8.0958432762146,8.429237026435136,-1.7893628855627028,17.49733614402313,-22.842199933726352,-40.351401823885084
1776353258337,-8.046463451495766,8.498071493208409,-1.7787390540871768,17.233332257129213,-23.714582430371646,-49.841427166146296
1776353258353,-7.898022364044189,8.567502756831049,-1.6934448892917484,15.431524938985264,-27.674348743193395,-59.102726548576705
1776353258371,-7.846846303558349,8.870069991633295,-1.8685212510168552,13.092817794527768,-33.90784575712466,-71.73321481460184
1776353258387,-7.774870616149902,9.012225130683182,-2.1106348208349197,12.630443869795524,-39.272764689778334,-80.98957597026232
1776353258404,-7.745392008209228,9.619904024073481,-2.5092698356423524,12.224681967998931,-44.41599958763548,-89.83456166240212
1776353258421,-7.330746500451863,9.957336820551753,-3.03225274932608,14.328136906873675,-51.176507167735764,-97.78389781848897
1776353258437,-7.068281851196288,9.966315076777338,-3.324644554007426,20.378677058602396,-56.51522890982785,-100.97778306684614
1776353258454,-6.58181058589518,9.784656194856762,-3.7784954062107947,29.2941315199565,-62.40721988035307,-103.13120510836777
1776353258471,-6.66530778427124,9.65880980105102,-4.1159285680152475,47.159187973420195,-65.91187873594582,-107.96556519157859
1776353258487,-6.912509690204263,9.854387318208813,-3.9196042510781437,59.03764850616483,-55.68328454816362,-111.97985861209185
1776353258504,-7.0474828087955705,9.771188810518384,-2.4163449567727744,54.39764828597587,-37.78965399830718,-118.0920719569312
1776353258521,-6.757334326061606,9.685743985205889,-1.197097396012023,27.350471418035145,-8.96181180902463,-127.43612591134548
1776353258537,-6.30153818500936,9.675718265753984,-1.2569525105811654,10.972231033667338,4.082868946667006,-127.74333415983432
1776353258554,-5.459677610778808,9.596111645075679,-2.1455008209023623,7.739014994748294,3.744539794998655,-124.5690037430709
1776353258570,-4.914846510967612,9.572318681555986,-2.7727809982761737,18.78236281182745,-10.885462871772436,-116.52816354267338
1776353258587,-4.658967962104082,9.574714052259921,-2.802858887284249,28.017237899906373,-25.733946641506133,-107.66920328349174
1776353258603,-4.395754832568764,9.37240342745483,-2.619103252280131,34.422742982800656,-40.23212964550374,-97.94602601881756
1776353258621,-4.399644825744629,8.97571413988769,-2.405720613840595,36.28131941823117,-50.92543624403527,-86.08293682680005
1776353258636,-4.436605313873291,8.609102010676263,-2.383125408738106,33.33536662165087,-51.32770365029775,-80.1880601013505
1776353258654,-4.6251492791324855,8.04377114367187,-2.5576029277872294,30.90510676778488,-47.24968456482828,-76.39951809328451
1776353258670,-4.639962232860922,7.715166965815424,-2.75677014000006,31.741043375018986,-35.582946235975704,-71.97466200176179
1776353258687,-4.645948906055093,7.6295742564648386,-2.6460380209568886,31.34269991243467,-26.82272489898306,-67.92181899357298
1776353258703,-4.511273893627524,7.537097632819414,-2.27972502082251,28.785098011682962,-18.383286811454653,-63.41997300972588
1776353258721,-4.285920831409096,7.235877720972895,-2.0584116624489424,24.85582166331615,-12.285991453536257,-57.64728153833869
1776353258737,-4.22621484298706,7.097462645234168,-2.1022551150243727,25.994518358342116,-10.52201655320501,-52.74980026191318
1776353258754,-4.062960217285156,6.776789260376989,-1.9312193339269608,27.021080422669403,-11.439649053101638,-46.36643865230808
1776353258770,-3.8820477698177096,6.529737284308672,-1.7085589448586105,26.788961566368396,-14.294680078998015,-41.33844953631655
1776353258787,-3.7901708656311035,6.454919066950678,-1.6392771727092563,26.703908635728812,-16.74163206142187,-35.55672855484661
1776353258804,-3.583521334838867,6.349873469111323,-1.5406651150487363,27.765892061091783,-20.51446634194413,-25.775006323701664
1776353258821,-3.4684494330257176,6.370074253357947,-1.4026993905127048,27.898491646091117,-21.904543026730536,-17.140453637248086
1776353258837,-3.444658223071694,6.375910412165522,-1.3001979241982102,26.845351608156022,-21.447120135372906,-7.275614834093255
1776353258854,-3.5051118149906393,6.389377796503901,-1.100880855185911,22.834577442612616,-17.428784950418297,6.2563183834955725
1776353258870,-3.7581478339046237,6.503700633515417,-0.819711651590839,17.353912416736616,-13.157525299177177,14.74830282385618
1776353258887,-3.8549645325809716,6.510733893153071,-0.7885871030740439,12.497483138543824,-10.506508608694496,22.741879822744497
1776353258903,-4.253150196185707,6.860586610743403,-0.7873905137006193,8.51478617313105,-9.227273087532698,30.021037817469693
1776353258921,-4.432864958301186,7.22989250908345,-0.7405535053323954,3.050581049381135,-7.214852617463175,40.79639889359517
1776353258937,-4.5021465843200685,7.3756392428845166,-0.780357107932493,-0.3247300315874434,-7.46018703603451,49.447465269914545
1776353258953,-5.042338333892822,8.023420429560542,-0.9195198602333664,-2.2380574768481867,-7.67206974937206,56.869517652265586
1776353258970,-5.677102218085527,8.916757800789178,-0.8164197704385966,-7.795401621441334,-4.192210029995154,64.6077633969586
1776353258987,-5.926397881427407,9.360283073811232,-0.6735153473913669,-17.367685493197946,1.3427251177048274,70.49019551774039
1776353259003,-5.827188734656572,9.571721300184727,-0.8496393184732646,-27.14238628987612,8.828044261677222,83.52312535985183
1776353259020,-5.648371213641762,8.865880138728022,-1.4362189444072544,-27.588875755919855,12.398432588973947,93.23659692571543
1776353259037,-5.746234791022538,8.43911427732706,-1.688507871280983,-21.439248342354468,17.754456907780966,102.02634004784815
1776353259054,-6.2856765990108245,7.60323745368123,-1.7272637183938175,-11.275555465839373,29.904692375147697,109.98256103461839
1776353259070,-7.626430113220215,6.929419908472895,-0.7131696046486496,-14.217643229123087,43.34917185060368,104.71984563761019
1776353259086,-8.143427449688314,6.609943624445796,-0.15591931437775491,-27.06472362391849,55.279401802162425,88.5288275685816
1776353259104,-8.251915296936035,7.024290149256586,0.3592834668237716,-48.74153448334246,60.57610763557518,72.23669537908016
1776353259121,-8.022071353039145,8.15315564749837,-0.19467516149058936,-58.207678069170726,54.47204612151024,68.41739019899242
1776353259137,-7.96745421218872,8.612992588374018,-0.7785609452307224,-55.18728645592105,41.59762789456185,70.40406000211735
1776353259153,-8.036737007251382,9.113081460139155,-1.5720895232949406,-43.585592018534506,25.376980464913753,73.59356026902738
1776353259170,-8.279148756298422,8.89311359809041,-1.8748062495704738,-37.53119622501931,19.620826589054463,75.13772943658387
1776353259188,-8.34409206085205,8.621372294184566,-1.9493254839818923,-35.22932685207663,24.39988092300841,73.47865599662025
1776353259204,-8.457368311420083,8.151361749818921,-2.02070320549719,-34.925468811375694,38.641078059484286,68.85883898542869
1776353259220,-8.314463815307617,7.68613727068603,-2.2017645599160343,-31.071555062763505,45.682917716402805,65.51461444325037
1776353259237,-8.258948264312744,7.5140540263623,-2.2044578175880014,-23.467169072971686,46.68050441072361,61.9714879622521
1776353259254,-8.10137986755371,7.359029468867182,-1.8454772061683236,-15.68744529699647,45.002910912825506,58.91711615788161
1776353259270,-7.823202977642416,7.106589662280678,-1.1866223253574222,-16.561827331521286,41.359722160486555,56.03764159249305
1776353259287,-7.634959456634521,7.007231462427973,-1.1174907753337173,-17.81285673273187,36.09785029184087,54.30948078907476
1776353259304,-7.388656545367836,6.926577963045239,-1.267726856443286,-16.053446106313483,21.514143074150947,51.11874767301955
1776353259321,-7.371597274017334,7.211786066767573,-1.6974853968542067,-9.350351388829036,9.512478735383983,50.13660062131757
1776353259337,-7.21432756794393,7.193829554316401,-1.7729030414100735,-3.0363866356253792,0.08518723990630973,50.67186205600396
1776353259353,-7.0034893532902,6.9102674642354245,-1.740132406186685,1.6831919051399802,-10.235897367552237,50.62215876941377
1776353259370,-6.814346253094077,6.853553058844804,-1.965336926779896,6.574407123332236,-16.853838409106842,50.74504411786606
1776353259388,-6.761524763488769,6.865823926874995,-2.098364537326619,13.991616047788087,-24.723426983991914,51.162044242168264
1776353259404,-6.880635711559653,6.965781261664628,-2.1811145705971864,25.062590272512654,-33.632295435438834,50.22097736322932
1776353259421,-6.956502268926799,6.968924235865473,-1.8381448174536228,28.679045664440174,-34.47499392995125,48.700146952066774
1776353259437,-6.931812648828327,6.924632674196362,-1.588998572519794,26.610915610179088,-31.991540562829204,46.24768556830365
1776353259455,-6.801028506359458,6.637476359015703,-1.4658463131688535,22.33903355794985,-30.41877680831246,42.687241142664824
1776353259471,-6.771699243761598,6.613235067206621,-1.7450703009802848,22.81463499778347,-33.341233754147915,38.94123755274967
1776353259488,-6.758681064495444,6.6727914180248975,-1.8923135569494216,26.450626438284523,-37.62568506199727,36.03105445685273
1776353259504,-6.580014057867229,6.678328009364009,-1.93166824673824,30.83041181902162,-44.57277974984395,31.52536307650291
1776353259521,-6.500705543352663,6.69059770835042,-1.8502656825538724,32.50280412786675,-48.38308274060561,27.49962055139342
1776353259537,-6.460901648491621,6.717082979694008,-1.8661271954871712,32.53148067709705,-52.98688978838266,23.290526720656818
1776353259554,-6.456862602233886,6.805221866396069,-1.9354094060279428,32.84532103926997,-51.64030433313631,19.712713123958643
1776353259571,-6.3566045309320085,6.896948548457026,-1.9856874947607517,31.922173161618556,-50.292011330597454,17.312060432597363
1776353259588,-6.3509180097281925,6.992865083423257,-1.9666838844094425,30.319872254036092,-46.65207033320884,14.265472482559748
1776353259604,-6.292858327208459,7.186495558166503,-1.989129378842935,27.53712682767325,-44.47346879931197,11.046580204103867
1776353259620,-6.255599148394167,7.515850262129306,-2.138617491129413,27.040758197668207,-43.21910455823913,9.557841436756622
1776353259638,-6.212952139061689,7.862409783393145,-2.1882972486428915,26.29914650287198,-41.9732097517371,9.752256795065511
1776353259655,-6.22222937823385,7.943962277442217,-2.2497980115272105,26.297493597092835,-42.25049152637752,11.51422276600713
1776353259671,-6.379948581640422,8.124577203267812,-2.2990287831641734,25.876154595120383,-41.13059663458931,12.597638471211953
1776353259687,-6.521056257463991,7.989602331110834,-2.412603870548308,25.455280046011488,-39.05566371191489,13.264294816282817
1776353259704,-6.601860855755209,7.769935497835278,-2.46707181218639,25.376191578064617,-36.50479637768481,11.639742859931745
1776353259722,-6.9593445066154,7.583036377173662,-2.516003893137723,24.136887904111656,-34.44547043726387,2.8508174395087145
1776353259738,-7.5751029538258905,9.302522666499017,-2.512711719724536,23.487384725367633,-33.95665087383899,-13.732698944278535
1776353259754,-7.298124333788454,10.260952103102207,-2.622545867014676,28.398927653746902,-35.79639989282236,-8.315216583319739
1776353259771,-7.419929343248904,11.161919530817865,-2.118865692759305,29.24399793144861,-40.84885474642087,-0.52833919804514
1776353259788,-7.698553976927697,10.57279570029378,-2.028034936624765,25.31891873432677,-45.43212683045828,8.63819659237578
1776353259804,-7.934083857506513,9.83822587248087,-2.2619190958231687,21.992345108511053,-43.02083099682283,8.260864499225717
1776353259821,-8.25595434319377,8.391230244123935,-2.7648509359292683,21.058369673477877,-40.33812393613858,-2.095412818013879
1776353259838,-8.412923897276817,7.670275684687494,-3.2538669172771275,27.857766643164915,-40.91018984516759,-28.84826360112724
1776353259855,-8.379255728691815,7.779660773035883,-3.425201973582059,40.21438822913463,-47.049460984403936,-49.01105374799117
1776353259871,-7.825297319573163,8.549995741713046,-3.097046416275948,51.90439701248944,-57.038950739911506,-61.989089359743225
1776353259887,-7.22091162250936,9.311053178957104,-2.3118987861312923,54.888428113692555,-71.13960990402519,-68.01201164156299
1776353259903,-7.091774078203738,9.344721055281163,-2.246805697843432,54.25661853999345,-78.3806622733709,-71.91422165779635
1776353259920,-7.032666347935796,9.213786982947587,-2.602045807560533,55.82892808693038,-83.5892074400717,-76.99210530567481
1776353259937,-6.9331585104793305,8.956711917775868,-2.9429204150557515,62.985183657730374,-88.11464489731203,-87.2498814766859
1776353259953,-6.849809196141361,8.93172009986043,-2.861517120219022,66.48997228691735,-90.94826498770772,-95.88808319170354
1776353259970,-6.829459066551923,9.377191830775141,-2.5523662692427633,67.28743785365137,-90.29643271445671,-102.58895639016045
1776353259987,-6.530483134239912,9.444678974592685,-2.2921463301740586,65.66402483134439,-85.53567474974194,-106.1944971397943
1776353260004,-6.4617988895922895,9.432707381770014,-2.083551510532945,59.29270826034061,-77.69385260138026,-109.17489116526437
1776353260020,-6.336702437371015,9.257033419477938,-1.9852397509932518,51.62115248270359,-66.44319915148111,-112.19858859007233
1776353260037,-6.10371668831706,9.024496583235264,-1.983443953617662,41.928133918309605,-48.89145030543507,-117.34898835636884
1776353260054,-5.884648405456542,8.929777149099111,-1.9870355483688413,37.104698722676204,-38.725314782518055,-119.30724457254651
1776353260070,-5.258563502281904,8.766670407435297,-2.0081345966294406,35.61786899320198,-31.868965987984154,-118.20125936100303
1776353260087,-4.784512742614746,8.61853034875691,-1.7901126079514622,35.34220597339485,-24.050964124352895,-111.41978993033997
1776353260104,-4.637418978118896,8.488494686567783,-1.52495492021963,32.11311451496085,-18.62570047038216,-104.81725779555292
1776353260120,-4.488979059711099,8.149715736177564,-1.0085554035142064,25.483702170695203,-13.962507489092784,-98.71601373452062
1776353260137,-4.356099698528647,7.830238283106684,-0.8108842750780284,15.301063203196142,-9.853280415531877,-91.02278235155255
1776353260154,-4.275744889831543,7.70529205301106,-0.8490417179062962,9.243693716071055,-9.747605436240733,-84.80745364081352
1776353260170,-4.003254813385009,7.440882407167553,-1.0866663788072763,6.096039883771583,-11.953342457936419,-77.76924422943887
1776353260187,-3.7681741378784177,7.204155718019604,-1.2973564171619714,5.415623695730907,-13.95127268168176,-67.40736231509845
1776353260204,-3.692309041815996,7.095818385158479,-1.3196521278612314,5.03020337794308,-12.821269963695572,-59.526690050737734
1776353260220,-3.585466623687744,6.8777958119586105,-1.1803393726304172,1.1492822075790188,-6.578859979784261,-48.47054672802221
1776353260237,-3.503314994701743,6.6697995427325365,-1.0022704780258238,-3.899057457044561,-1.5147425781779522,-39.7855957832304
1776353260254,-3.481018991741538,6.5479939487501975,-1.03504096711874,-6.951093336718909,1.105611472129838,-33.15914432596996
1776353260271,-3.538479831585288,6.607251024360955,-1.0886113753952085,-9.005282547997176,1.1532104201254223,-23.49858965070104
1776353260287,-3.572897649493813,6.939446504707634,-1.0013727985337375,-10.695544339258353,1.4063841883166386,-15.725655082760815
1776353260304,-3.6463691284179687,7.124248945350945,-0.9452591355152428,-14.106046475821541,0.05175629204430053,-7.027633717218541
1776353260320,-3.8347628715515136,7.526325186653435,-1.0271107586413621,-18.527526746346982,2.6083292888305714,5.742840129619646
1776353260337,-3.824587514495849,7.416341547890007,-1.176149519725144,-21.234388771030982,6.761191879677751,15.804379843134383
1776353260354,-3.8024423181831835,7.29244219649881,-1.2642859222091734,-22.802912685620438,12.997832061287694,24.879086995176504
1776353260371,-4.543445393913984,7.699754584889114,-1.0968412974715231,-30.412974562612536,21.375150432088482,25.614947670691585
1776353260387,-4.44977342300415,9.369411844423412,-0.41419484138041734,-45.73682156933255,31.295646739242454,33.461974423200814
1776353260404,-4.097077006420493,9.701906015455723,-0.5433319472946226,-57.853355175787144,35.443859678812146,49.824003353573595
1776353260420,-4.004751189422607,10.084978573341667,-1.291520112223923,-62.646597520194504,34.9931594011451,73.82560911588939
1776353260437,-4.217086949157714,10.10862131473571,-1.7646737769208847,-63.60887555160092,35.167035526846114,94.08444196776745
1776353260454,-4.4279263328552245,9.67721639535725,-1.9556115054488181,-62.177110807215335,34.25156819691638,109.78668486960076
1776353260471,-5.344606293487549,8.276907114851474,-2.4167946002364156,-53.673405762238986,31.667697388616805,117.12657007623653
1776353260487,-6.0242602897644035,7.414844879591465,-2.4437293689131736,-47.18979746618561,31.581292080521557,116.35093379408988
1776353260504,-6.3657327170223,7.32206898073852,-2.33090261567831,-42.45928357911564,31.56891919284008,111.87212603831324
1776353260520,-6.7543421585083,7.5846835598587985,-1.9286768829025327,-39.05743614600451,31.753648489132246,106.84119311078943
1776353260536,-7.347654672893881,8.122032194960116,-1.3693310816571116,-40.06068848224183,29.47081485340639,102.8771425618108
1776353260554,-7.864802231487631,8.068162657606601,-1.215055004441738,-39.79213910445527,22.874890926641324,91.66011413319562
1776353260571,-8.378208265465497,8.124875309431552,-0.7629998034834862,-50.80888248094358,23.656988567742804,73.92034383967747
1776353260587,-8.271217963299154,8.54820009046793,-0.2995717062480748,-71.32084897365148,36.02172783354108,63.6074002307402
1776353260604,-8.195950248607993,8.619876502668857,-0.5431815790385007,-91.89302358389305,52.793858397154345,53.80112346952905
1776353260621,-7.718008326721191,8.727466524294018,-1.5695463416181503,-111.40280324987415,79.4027795920958,43.61213754874376
1776353260637,-6.950517057037353,8.79719823216796,-2.6083303677227345,-118.77309645869484,97.93164847061469,40.22071981449523
1776353260654,-6.552929359325766,8.812160823500156,-3.1784495649822055,-117.22507506444646,112.49497781891587,45.319889746922044
1776353260671,-6.093392862701416,8.289028345277904,-3.7970514189250766,-106.22138759455663,122.47910246083039,49.26637987954458
1776353260687,-6.0238107924312345,7.894134124433994,-3.859749136509001,-96.10171784856321,123.06566544637275,51.45466320658995
1776353260704,-6.073340839275717,7.791931056544184,-3.839847627469897,-84.619295589558,119.45395703591838,54.777748313287084
1776353260720,-6.303184198650717,7.6955644397228955,-3.5269552518777547,-71.01683725369422,108.3925612977311,58.12378285559546
1776353260737,-6.6786249464839695,7.639598806872963,-3.10871814936921,-64.08815675584988,96.78677216193715,58.960877179893885
1776353260754,-6.833051538085937,7.583186599299311,-3.044224488279223,-56.73299924622995,81.85491995696792,57.91906159560266
1776353260771,-7.06139852142334,7.46931238283813,-3.0874694635048505,-46.57736513916183,60.31029033345662,53.36373181545978
1776353260787,-7.085489591106772,7.429657833319902,-3.3144698545388875,-38.30371111071526,49.28674750364956,49.06216405355037
1776353260803,-7.012766007940471,7.420380886408686,-3.3888393052160737,-32.13720459216348,46.588163668239616,46.16909741171349
1776353260820,-6.820481102587283,7.421577402716875,-3.3614557698585092,-28.21248568752036,56.64804535333333,45.64689871381474
1776353260837,-6.86357702473104,7.277177115088701,-3.2881334901466963,-27.278448780784654,68.68688897307362,45.405704243654085
1776353260853,-7.0232400556817645,7.110031327167153,-3.232468082352355,-23.422443286739153,75.46258006369884,42.58968213565495
1776353260871,-7.175571720831096,6.885127177760005,-3.0391361521642652,-14.33760184151602,73.09386362934924,38.04325892218975
1776353260887,-7.148935935100913,6.847716023254394,-2.5070246139988304,-8.97152348425074,63.816868472206146,35.31762412257197
1776353260904,-7.200860475866496,6.870162832862138,-2.3374851358737794,-2.7268554824885065,48.142479081808155,32.91527583674924
1776353260920,-7.472751709637046,7.092075399237871,-2.218523898471892,8.85160499921918,25.067627537025537,29.124910168174853
1776353260937,-7.96161834564209,7.482630129572748,-1.997508865457773,15.708583024930368,13.996766864195923,25.86143895255359
1776353260954,-8.244583346612751,7.64753193795979,-1.7149927772983908,16.466160286911503,10.866270893978346,20.03260503373619
1776353260971,-8.661323196300863,7.636606639319658,-1.2033821023046969,7.197476616214663,17.412810845496928,7.860301225161149
1776353260987,-8.904634816797078,7.548920172560215,-1.1692648747779428,-2.067608825450049,27.13059909091597,-3.5893796682839447
1776353261004,-9.012522652325034,7.607875634875893,-1.3506255044043063,-8.66798390111985,39.759050253021144,-14.813271583241342
1776353261020,-8.903138148498535,7.7515289035290476,-1.637331445468962,-12.84023654524705,55.304909143617834,-27.360142965899882
1776353261037,-8.885031413921713,7.869144060084223,-1.9600996106483042,-10.169490853346787,65.10822501782378,-34.63773343221057
1776353261054,-8.913463143157959,7.753174332648515,-1.8725614663183687,-3.0051948692332235,71.57909842616967,-44.39013366124865
1776353261071,-9.019556496484578,7.823055093604326,-1.6249115243569014,-0.45164343074188995,74.07270486949294,-54.75505159467513
1776353261087,-8.803179936926066,8.277054998889565,-1.1005813607826829,0.054144030128601785,72.11894291778914,-62.53598943677532
1776353261104,-8.093897695104777,8.550892398291825,-0.9941885861180723,5.266518531715413,58.527371903462345,-65.88705099831282
1776353261121,-7.662941688537598,8.397064941626788,-0.9799734521523118,11.689275391792679,39.49734130968835,-63.80208794284224
1776353261137,-7.1778165771484375,8.092253727290034,-0.9388231111183762,18.149419426726126,16.371869525419477,-60.68343039800359
1776353261154,-7.070377362170815,7.716064791437983,-1.154450752005726,29.067273616863698,-12.26404093309113,-59.15467013721465
1776353261171,-7.08668727645874,7.597102311927079,-1.149363073477894,35.16665986644177,-28.82472335415279,-60.971479965870536
1776353261187,-7.310695353808999,7.767389905005693,-1.0666134785987436,37.69051038740986,-40.07047955841705,-63.785811602050096
1776353261204,-7.5266218315124505,8.462007077136635,-0.9184718124851584,37.647353837139136,-50.86931940981444,-68.02941496356819
1776353261220,-7.635258731842041,8.847174269214271,-0.8640040169775486,35.541002044282656,-57.924115935588475,-70.97886140190894
1776353261237,-7.91687670211792,9.605538229590653,-0.7282831487588584,31.192357203518938,-62.0135346067827,-74.45460123655586
1776353261254,-8.036288094440103,9.67841232714355,-0.8444020754069089,22.246957485296203,-65.16626113520138,-81.83554954048176
1776353261271,-7.887847006988525,9.833736159846186,-0.9705458447240293,15.251528963787917,-59.19368417775377,-83.15609831461202
1776353261287,-7.6756608848571775,9.33319779074788,-1.0911537533544002,6.330429777971618,-51.63450208743638,-88.28107611681774
1776353261304,-7.360373869213461,8.93725669119954,-1.4532774851053953,-3.4038608448124084,-38.48861116173668,-97.6495753182715
1776353261320,-7.12499450302124,8.843583551245928,-1.6216193509437142,-7.766295624066971,-27.924763968733572,-103.66635042983826
1776353261337,-6.516118508800864,8.663868789130449,-1.8590942281104623,-9.751554993128293,-18.213916903058553,-107.3425426562467
1776353261354,-5.889586446380615,8.633791630774736,-1.8520609684728084,-10.06374586461665,-9.793691283891746,-107.23349868614746
1776353261371,-5.550358583179116,8.609850198695064,-1.8201887433938682,-7.870637008922671,-8.951802166795975,-102.94362079300254
1776353261387,-5.008071322631836,8.427890288001299,-1.6786308395847678,-4.910598227839694,-10.974817967815481,-96.49428980129886
1776353261404,-4.749048630523681,8.078785758429765,-1.4881423161290586,-1.4172884786048583,-16.301035341084567,-86.69022943647339
1776353261420,-4.760422257453203,7.90924693789184,-1.3605017323829234,-0.742333667135841,-19.059530180799275,-80.66942451329632
1776353261437,-4.85843430339396,7.656509025141596,-0.9696483113624155,-4.494515910207212,-18.76346538594132,-76.40036503674159
1776353261454,-4.755632685089111,7.594408835059404,-0.7716773231968284,-13.078702354834292,-15.812743409773063,-70.99769223345068
1776353261471,-4.639963401904702,7.585281525751948,-0.7676372540257871,-18.25233842468717,-13.263293339795764,-66.04430244357403
1776353261487,-4.442591987067461,7.633763524848222,-0.9079977647438645,-21.362002317936206,-13.149767911827334,-58.860084078312006
1776353261504,-4.492869637408853,7.744196660944819,-0.9753348325662314,-23.438285910518996,-13.429756148926375,-48.237801201864855
1776353261520,-4.591031905475258,7.7938760531321165,-0.911887830984965,-27.511793656041675,-10.709588061965546,-41.19299382775196
1776353261537,-4.871452774921059,7.722798191346228,-0.8224051284585148,-33.05549279022043,-6.164665782570464,-36.21106067733383
1776353261554,-5.12673452693522,7.680151474274695,-0.8188137529030441,-41.53846479597121,0.8578340869914607,-32.75058631548189
